18:09:49.279 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
18:11:03.111 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:RecentFilesCache.cs
18:11:03.111 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file BackendInstallationProgress.cs
18:11:03.111 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 42483485 started on file 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:BackendInstallationProgress.cs, kind = SOLUTION_ANALYSIS
18:11:03.229 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 42483485 finished on file 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:BackendInstallationProgress.cs 
18:11:03.229 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:BackendInstallationProgress.cs
18:11:03.229 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file SearchWindowSettings.cs
18:11:03.229 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 56028249 started on file 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:SearchWindowSettings.cs, kind = SOLUTION_ANALYSIS
18:11:03.295 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 56028249 finished on file 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:SearchWindowSettings.cs 
18:11:03.295 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:SearchWindowSettings.cs
18:11:03.295 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file EntryPoint.cs
18:11:03.296 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 8744002 started on file 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:EntryPoint.cs, kind = SOLUTION_ANALYSIS
18:11:03.526 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 8744002 finished on file 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:EntryPoint.cs 
18:11:03.526 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 465f6f41-ae8c-ec02-1745-31d0835a0fd8(JetBrains.Frontend.2022.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2022.2/f:EntryPoint.cs
18:11:03.526 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file Assembly-CSharp.csproj
18:11:03.527 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 45964567 started on file 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp.csproj, kind = SOLUTION_ANALYSIS
18:11:03.527 |V| EntryPointCheckerStage        | JetPool(L) #2:48   | Entry point type: LIBRARY
18:11:03.547 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 45964567 finished on file 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp.csproj 
18:11:03.547 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp.csproj
18:11:03.547 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file Assembly-CSharp-Editor-firstpass.csproj
18:11:03.547 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 37397896 started on file 4044a35d-5fef-0321-3cbd-47459566d98d(Assembly-CSharp-Editor-firstpass)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-Editor-firstpass.csproj, kind = SOLUTION_ANALYSIS
18:11:03.554 |V| EntryPointCheckerStage        | JetPool(L) #2:48   | Entry point type: LIBRARY
18:11:03.558 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 37397896 finished on file 4044a35d-5fef-0321-3cbd-47459566d98d(Assembly-CSharp-Editor-firstpass)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-Editor-firstpass.csproj 
18:11:03.558 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 4044a35d-5fef-0321-3cbd-47459566d98d(Assembly-CSharp-Editor-firstpass)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-Editor-firstpass.csproj
18:11:03.558 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file JetBrains.Frontend.2019.4.csproj
18:11:03.559 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 34391964 started on file 94db6c90-8897-40f4-774c-e6c359cbf88d(JetBrains.Frontend.2019.4)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2019.4.csproj, kind = SOLUTION_ANALYSIS
18:11:03.559 |V| EntryPointCheckerStage        | JetPool(L) #2:48   | Entry point type: LIBRARY
18:11:03.562 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 34391964 finished on file 94db6c90-8897-40f4-774c-e6c359cbf88d(JetBrains.Frontend.2019.4)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2019.4.csproj 
18:11:03.562 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 94db6c90-8897-40f4-774c-e6c359cbf88d(JetBrains.Frontend.2019.4)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2019.4.csproj
18:11:03.562 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file Assembly-CSharp-firstpass.csproj
18:11:03.562 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 56702771 started on file edc461c9-95e2-bcce-7dfd-08ac07c30eb5(Assembly-CSharp-firstpass)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-firstpass.csproj, kind = SOLUTION_ANALYSIS
18:11:03.562 |V| EntryPointCheckerStage        | JetPool(L) #2:48   | Entry point type: LIBRARY
18:11:03.565 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 56702771 finished on file edc461c9-95e2-bcce-7dfd-08ac07c30eb5(Assembly-CSharp-firstpass)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-firstpass.csproj 
18:11:03.565 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: edc461c9-95e2-bcce-7dfd-08ac07c30eb5(Assembly-CSharp-firstpass)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-firstpass.csproj
18:11:03.565 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file JetBrains.Frontend.2021.2.csproj
18:11:03.565 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 62020384 started on file 454d6f1f-dcf4-08b4-9f00-d5f771afb73b(JetBrains.Frontend.2021.2)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2021.2.csproj, kind = SOLUTION_ANALYSIS
18:11:03.565 |V| EntryPointCheckerStage        | JetPool(L) #2:48   | Entry point type: LIBRARY
18:11:03.569 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 62020384 finished on file 454d6f1f-dcf4-08b4-9f00-d5f771afb73b(JetBrains.Frontend.2021.2)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2021.2.csproj 
18:11:03.569 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 454d6f1f-dcf4-08b4-9f00-d5f771afb73b(JetBrains.Frontend.2021.2)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2021.2.csproj
18:11:03.569 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file JetBrains.Frontend.2020.2.csproj
18:11:03.569 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 37999154 started on file 873812ed-d1f7-c82a-12be-63a7f7388cf0(JetBrains.Frontend.2020.2)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2020.2.csproj, kind = SOLUTION_ANALYSIS
18:11:03.570 |V| EntryPointCheckerStage        | JetPool(L) #2:48   | Entry point type: LIBRARY
18:11:03.572 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 37999154 finished on file 873812ed-d1f7-c82a-12be-63a7f7388cf0(JetBrains.Frontend.2020.2)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2020.2.csproj 
18:11:03.572 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 873812ed-d1f7-c82a-12be-63a7f7388cf0(JetBrains.Frontend.2020.2)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2020.2.csproj
18:11:03.574 |V| SolutionAnalysisConfiguration | DaemonThread:44    | Completed = True
18:11:03.574 |V| SolutionAnalysisManager       | DaemonThread:44    | <Measured> "SWEA.FullCycle"  time=38940ms
18:11:03.574 |V| SolutionAnalysisManager       | DaemonThread:44    | <Measured> "SWEA.FirstCycle"  time=38940ms
18:11:03.574 |V| SolutionAnalysisIndicatorDefault| DaemonThread:44    | SWEA: Analyzing files completed
18:11:03.612 |V| IShellLocks                   | :1                 | Queuing ProcessExternalChangeActivity on readers lifetime termination
18:11:03.612 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:11:03.612 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:11:03.612 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
18:11:03.612 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
18:11:03.612 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status QUEUED
18:11:03.612 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
18:11:03.612 |V| ExternalChangeProcessor       | :1                 | Activity start
18:11:03.619 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 5
18:11:04.366 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:11:04.366 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
18:11:04.366 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
18:11:04.367 |V| ExternalChangeProcessor       | :1                 | Activity start
18:11:04.368 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:11:04.587 |V| Client                        | ClientSocket-UnityClient-Receiver:82 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:62896" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:62896).
18:11:05.100 |V| Client                        | ClientSocket-UnityClient-Receiver:82 | ClientSocket-UnityClient: connecting to 127.0.0.1:62896.
18:11:06.678 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:11:06.678 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
18:11:06.678 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
18:11:06.678 |V| ExternalChangeProcessor       | :1                 | Activity start
18:11:06.680 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:11:07.156 |V| Client                        | ClientSocket-UnityClient-Receiver:82 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:62896" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:62896).
18:11:07.671 |V| Client                        | ClientSocket-UnityClient-Receiver:82 | ClientSocket-UnityClient: connecting to 127.0.0.1:62896.
18:11:08.698 |V| FileSystemTrackerImpl         | :69                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\SceneVisibilityState.asset' because file or folder exists
18:11:08.993 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:11:08.993 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
18:11:08.993 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
18:11:08.993 |V| ExternalChangeProcessor       | :1                 | Activity start
18:11:08.993 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
18:11:08.993 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
18:11:08.993 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
18:11:08.993 |V| ExternalChangeProcessor       | :1                 | Activity start
18:11:08.996 |V|                               | :1                 | ProjectFileImpl.ApplyFileSystemChange: file:<Assembly-CSharp>\Assets\Scripts\Player.cs, delta:OldPath:E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs NewPath:E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs ChangeType:CHANGED
18:11:09.003 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
18:11:09.003 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.003 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.004 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1
18:11:09.004 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile <Assembly-CSharp>\Assets\Scripts\Player.cs of type PsiProjectFile ShouldBuildCaches True
18:11:09.004 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.004 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.004 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.005 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.005 |V| RiderDocumentManagerDocumentFactory| :1                 | ApplyEXTERNALDocumentChange timestamp: 3. Handler: RiderFileSystemDocumentHandler. Moniker: E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs
18:11:09.012 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:11:09.012 |V| AsyncCommitServiceImpl        | CacheJobService:43 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.012 |V| AsyncCommitServiceImpl        | CacheJobService:43 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.012 |V| AsyncCommitServiceImpl        | CacheJobService:43 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_8f873edd-c505-45fa-872c-52217e3b6ba5::Commit, no delay
18:11:09.021 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.021 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.024 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.024 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.028 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.029 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.039 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.039 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.043 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.043 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.046 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:11:09.046 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:11:09.055 |V| AsyncCommitServiceImpl        | JetPool(S) #2:14   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
18:11:09.070 |V| AsyncCommitServiceImpl        | JetPool(S) #2:14   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_6570a615-d166-4660-8ba0-798faf5f71d5::Commit, no delay
18:11:09.070 |V| AsyncCommitServiceImpl        | JetPool(S) #4:34   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_453348a1-aaf4-4630-9191-fbb567ee5ddf::Commit, no delay
18:11:09.070 |V| AsyncCommitServiceImpl        | JetPool(S) #3:15   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_2a3ff631-643f-46ee-ae03-884b5e53527d::Commit, no delay
18:11:09.070 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_dc703045-5eb7-4160-862c-90fa087d5071::Commit, no delay
18:11:09.070 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
18:11:09.126 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
18:11:09.126 |V| AsyncCommitServiceImpl        | :1                 | Commit for (8pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_8f873edd-c505-45fa-872c-52217e3b6ba5::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_6570a615-d166-4660-8ba0-798faf5f71d5::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_453348a1-aaf4-4630-9191-fbb567ee5ddf::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_2a3ff631-643f-46ee-ae03-884b5e53527d::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_dc703045-5eb7-4160-862c-90fa087d5071::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache]
18:11:09.126 |V| PsiFiles                      | :1                 | Commit is started
18:11:09.126 |V| PsiFiles                      | :1                 | Starting batch. Files 0 to 1 of 1
18:11:09.126 |V| PsiFiles                      | :1                 | CommitProcessAsync2::Execute sync=False
18:11:09.126 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::12b30ae0-6fcc-4f57-893e-06f30b308f2e started
