18:03:26.145 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
18:15:36.869 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:36.871 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:37.382 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:37.895 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:15:39.256 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:39.256 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:39.256 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:39.257 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:39.259 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:39.950 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:40.452 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:15:41.644 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:41.644 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:41.644 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:41.645 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:41.646 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:42.506 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:43.020 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:15:44.038 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:44.038 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:44.038 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:44.038 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:44.041 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:45.077 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:45.589 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:15:46.428 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:46.428 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:46.428 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:46.428 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:46.431 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:47.640 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:48.154 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:15:48.816 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:48.817 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:48.817 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:48.818 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:48.820 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:50.194 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:50.709 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:15:51.195 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:51.195 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:51.195 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:51.195 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:51.196 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:52.763 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:53.279 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:15:53.600 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:53.600 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:53.600 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:53.600 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:53.603 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:55.321 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:55.831 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:15:55.988 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:55.989 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:55.989 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:55.989 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:55.990 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:57.890 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:15:58.380 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:15:58.380 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:15:58.380 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:15:58.381 |V| ExternalChangeProcessor       | :1                 | Activity start
18:15:58.383 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:15:58.402 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:00.443 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:00.773 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:00.774 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:00.774 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:00.774 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:00.776 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:00.957 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:02.998 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:03.161 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:03.161 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:03.161 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:03.161 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:03.164 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:03.500 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:05.536 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:05.553 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:05.553 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:05.553 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:05.553 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:05.555 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:06.052 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:07.942 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:07.944 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:07.944 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:07.945 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:07.947 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:08.092 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:08.606 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:10.336 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:10.336 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:10.336 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:10.336 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:10.338 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:10.661 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:11.175 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:12.723 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:12.723 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:12.723 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:12.723 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:12.726 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:13.202 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:13.717 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:15.114 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:15.115 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:15.115 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:15.115 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:15.117 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:15.771 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:16.286 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:17.505 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:17.505 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:17.505 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:17.505 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:17.507 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:18.330 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:18.839 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:19.894 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:19.895 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:19.895 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:19.895 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:19.898 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:20.881 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:21.394 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:22.287 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:22.287 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:22.287 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:22.287 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:22.290 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:23.424 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:23.936 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:24.675 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:24.675 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:24.675 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:24.675 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:24.678 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:25.977 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:26.488 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:27.072 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:27.072 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:27.072 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:27.072 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:27.074 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:28.525 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:29.040 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:29.473 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:29.473 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:29.473 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:29.473 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:29.476 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:31.079 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:31.594 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:31.866 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:31.867 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:31.867 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:31.867 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:31.869 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:33.649 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:34.153 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:34.240 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:34.240 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:34.240 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:34.240 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:34.243 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:36.211 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:36.646 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:36.646 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:36.646 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:36.646 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:36.648 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:36.726 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:38.769 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:39.035 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:39.035 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:39.035 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:39.035 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:39.037 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:39.282 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:41.334 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:41.429 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:41.429 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:41.429 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:41.429 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:41.433 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:41.835 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:43.810 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:43.810 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:43.810 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:43.813 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:43.845 |V| IShellLocks                   | :1                 | Queuing ProcessExternalChangeActivity on readers lifetime termination
18:16:43.845 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:43.845 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:43.889 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:44.402 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:46.192 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:46.192 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:46.192 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:46.192 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:46.195 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:46.438 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:46.940 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:48.581 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:48.582 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:48.582 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:48.582 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:48.585 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:48.995 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:49.510 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:50.974 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:50.974 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:50.974 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:50.974 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:50.976 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:16:51.569 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64308" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64308).
18:16:52.083 |V| Client                        | ClientSocket-UnityClient-Receiver:130 | ClientSocket-UnityClient: connecting to 127.0.0.1:64308.
18:16:53.366 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:16:53.366 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:16:53.366 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:16:53.368 |V| ExternalChangeProcessor       | :1                 | Activity start
18:16:53.370 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
