22:39:02.204 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
22:43:47.742 |V| AsyncCommitServiceImpl        | JetPool(S) #2:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_634608db-3bc5-4b63-ae19-71ed306bb273::Commit, no delay
22:43:47.742 |V| AsyncCommitServiceImpl        | JetPool(S) #1:12   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_6bef0d21-62ff-45aa-b77c-3633742ad5e4::Commit, no delay
22:43:47.795 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
22:43:47.795 |V| AsyncCommitServiceImpl        | :1                 | Commit for (8pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_52d1877f-4f6c-4536-9566-cc7bfd460e18::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_ffaa9641-d199-4446-a54d-ced13dc14c6f::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_8e838798-3715-4c8d-86db-ae4a46d9058f::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_634608db-3bc5-4b63-ae19-71ed306bb273::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_6bef0d21-62ff-45aa-b77c-3633742ad5e4::Commit]
22:43:47.798 |V| PsiFiles                      | :1                 | Commit is started
22:43:47.800 |V| PsiFiles                      | :1                 | Starting batch. Files 0 to 1 of 1
22:43:47.802 |V| PsiFiles                      | :1                 | CommitProcessAsync2::Execute sync=False
22:43:47.802 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c9d98a7e-1fd0-48fb-b602-f0d719abc5ea started
22:43:47.802 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c9d98a7e-1fd0-48fb-b602-f0d719abc5ea::myPsiJob started
22:43:47.814 |V| UnlimitedThreadPool           | UnlimitedPool_Controller:71 | Start controller for UnlimitedThreadPool on thread `UnlimitedPool_Controller:71`
22:43:48.557 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:43:48.557 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:43:48.561 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnPsiBuilt: NeedCachesUpdate=True
22:43:48.562 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c9d98a7e-1fd0-48fb-b602-f0d719abc5ea::myParticipantsJob started
22:43:48.564 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c9d98a7e-1fd0-48fb-b602-f0d719abc5ea::myPsiJob finished
22:43:48.584 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
22:43:48.590 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:43:48.590 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:43:48.592 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnSuccess
22:43:48.592 |V| PsiFiles                      | :1                 | Batch completed. IsFailured=False
22:43:48.592 |V| PsiFiles                      | :1                 | Sync final action
22:43:48.592 |V| PsiFiles                      | :1                 | Commit is finished
22:43:48.593 |V| PsiFiles                      | :1                 | Batch succeeded
22:43:48.593 |V| PsiFiles                      | :1                 | Nothing to start
22:43:48.613 |V| AsyncCommitServiceImpl        | JetPool(S) #1:12   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
22:43:48.627 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
22:43:48.627 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_52d1877f-4f6c-4536-9566-cc7bfd460e18::Commit
22:43:48.627 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_ffaa9641-d199-4446-a54d-ced13dc14c6f::Commit
22:43:48.627 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_8e838798-3715-4c8d-86db-ae4a46d9058f::Commit
22:43:48.627 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_634608db-3bc5-4b63-ae19-71ed306bb273::Commit
22:43:48.627 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_6bef0d21-62ff-45aa-b77c-3633742ad5e4::Commit
22:43:48.627 |V| PsiFiles                      | :1                 | OnBatchSucceeded completed
22:43:48.627 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c9d98a7e-1fd0-48fb-b602-f0d719abc5ea::myParticipantsJob finished
22:43:48.627 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c9d98a7e-1fd0-48fb-b602-f0d719abc5ea finished
22:43:48.690 |V| MinimalApisEndpointsProvider  | JetPool(S) #4:33   | AsyncItemsProcessor.PauseReasons: Retrying UpdateIsEmpty
22:43:48.697 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
22:43:48.697 |V| AsyncCommitServiceImpl        | :1                 | Commit for (3pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache]
22:43:48.697 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
22:43:48.697 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:43:48.697 |V| SolutionAnalysisIndicatorDefault| DaemonThread:43    | SWEA: Start analyzing changes
22:43:48.697 |V| SolutionAnalysisManager       | DaemonThread:43    | <GetFilesToAnalyze>
22:43:48.697 |V| SolutionAnalysisManager       | DaemonThread:43    | FlushProjectModelChanges: New=0, Modified=1, Removed=0
22:43:48.697 |V| FileImages                    | DaemonThread:43    | <FileImages.ProcessDirtyFiles> count=0
22:43:48.697 |V| FileImages                    | DaemonThread:43    | <FileImages.ProcessDirtyModules> count=0
22:43:48.697 |V| FileImages                    | DaemonThread:43    | <FileImages.ProcessFileImages> 1
22:43:48.698 |V| FileImages                    | DaemonThread:43    | <FileImages.ProcessModules> 0
22:43:48.699 |V| SolutionAnalysisManager       | DaemonThread:43    | <ApplyChanges> count=1
22:43:48.699 |V| FileImages                    | DaemonThread:43    | <FileImages.ClearTouched>
22:43:48.699 |V| SolutionAnalysisManager       | DaemonThread:43    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
22:43:48.699 |V| SolutionAnalysisManager       | DaemonThread:43    | <GetFilesToAnalyze> QuickFiles=0 SlowFiles=1
22:43:48.699 |V| SolutionAnalysisServiceImpl   | DaemonThread:43    | Starting invisible analysis of file Player.cs
22:43:48.700 |V| DaemonProcessBase             | DaemonThread:43    | [Daemon] Daemon process 694691 started on file 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs, kind = SOLUTION_ANALYSIS
22:43:48.962 |V| DaemonProcessBase             | DaemonThread:43    | [Daemon] Daemon process 694691 finished on file 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs 
22:43:48.962 |V| SolutionAnalysisServiceImpl   | DaemonThread:43    | Finished analysis of file: 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs
22:43:48.962 |V| SolutionAnalysisConfiguration | DaemonThread:43    | Completed = True
22:43:48.962 |V| SolutionAnalysisManager       | DaemonThread:43    | <Measured> "SWEA.FullCycle"  time=265ms
22:43:48.962 |V| SolutionAnalysisIndicatorDefault| DaemonThread:43    | SWEA: Analyzing files completed
22:43:54.047 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:43:54.047 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:43:54.047 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:43:54.047 |V| ExternalChangeProcessor       | :1                 | Activity start
22:43:54.047 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
22:43:54.047 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
22:43:54.047 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
22:43:54.047 |V| ExternalChangeProcessor       | :1                 | Activity start
22:43:54.048 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:44:10.026 |V| FileSystemTrackerImpl         | :76                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\Bee\TundraBuildState.state.map' because file or folder exists
22:44:10.303 |V| FileSystemTrackerImpl         | :38                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\Bee\tundra.digestcache' because file or folder exists
22:44:10.449 |V| Client                        | ClientSocket-UnityClient-Receiver:10 | ClientSocket-UnityClient Connection was gracefully shutdown
22:44:10.449 |V| Client                        | ClientSocket-UnityClient-Receiver:10 | ClientSocket-UnityClient: Total traffic: sent 1082, received 1279
22:44:10.449 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:10 | PAUSE ('Disconnected') :: state=AsyncProcessing
22:44:10.449 |V| Client                        | ClientSocket-UnityClient-Receiver:10 | ClientSocket-UnityClient: connecting to 127.0.0.1:58357.
22:44:10.449 |V| Client                        | :1                 | ClientSocket-UnityClient: start termination of lifetime
22:44:10.449 |V| Client                        | :1                 | ClientSocket-UnityClient: send buffer stopped, success: True
22:44:10.449 |V| Client                        | :1                 | ClientSocket-UnityClient: closing socket because of lifetime
22:44:10.450 |V| Client                        | :1                 | ClientSocket-UnityClient: waiting for receiver thread
22:44:10.457 |V| Client                        | ClientSocket-UnityClient-Receiver:10 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:58357". 소켓 이외의 개체에 작업을 시도했습니다 127.0.0.1:58357

--- EXCEPTION #1/2 [SocketException]
Message = “소켓 이외의 개체에 작업을 시도했습니다”
ExceptionPath = Root.InnerException
NativeErrorCode = 10038
ClassName = System.Net.Sockets.SocketException
HResult = E_FAIL=EFail=80004005
Source = System
StackTraceString = “
  위치: System.Net.Sockets.Socket.DoConnect(EndPoint endPointSnapshot, SocketAddress socketAddress)
     위치: System.Net.Sockets.Socket.Connect(EndPoint remoteEP)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
”

--- Outer ---

--- EXCEPTION #2/2 [LoggerException]
Message = “ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:58357". 소켓 이외의 개체에 작업을 시도했습니다 127.0.0.1:58357”
ExceptionPath = Root
ClassName = JetBrains.Util.LoggerException
InnerException = “Exception #1 at Root.InnerException”
HResult = COR_E_APPLICATION=80131600
StackTraceString = “
  위치: JetBrains.Util.LoggerBase.Log(LoggingLevel level, String message, Exception ex)
     위치: JetBrains.Diagnostics.LogEx.Verbose(ILog logger, Exception ex, JetLogVerboseInterpolatedStringHandler& messageHandler)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
     위치: System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     위치: System.Threading.ThreadHelper.ThreadStart()
”

22:44:10.459 |V| Client                        | ClientSocket-UnityClient-Receiver:10 | ClientSocket-UnityClient: terminated.
22:44:10.459 |V| Client                        | :1                 | ClientSocket-UnityClient: termination finished
22:44:10.937 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:44:10.937 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:10.937 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:10.937 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:10.937 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
22:44:10.937 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:10.937 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:10.937 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:10.938 |V|                               | :1                 | ProjectFileImpl.ApplyFileSystemChange: file:<Assembly-CSharp>\Assets\Scripts\Player.cs, delta:OldPath:E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs NewPath:E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs ChangeType:CHANGED
22:44:10.939 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
22:44:10.939 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.939 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.940 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1
22:44:10.941 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile <Assembly-CSharp>\Assets\Scripts\Player.cs of type PsiProjectFile ShouldBuildCaches True
22:44:10.941 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.941 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.941 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.941 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.942 |V| RiderDocumentManagerDocumentFactory| :1                 | ApplyEXTERNALDocumentChange timestamp: 2. Handler: RiderFileSystemDocumentHandler. Moniker: E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs
22:44:10.949 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:44:10.949 |V| AsyncCommitServiceImpl        | CacheJobService:42 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.949 |V| AsyncCommitServiceImpl        | CacheJobService:42 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.949 |V| AsyncCommitServiceImpl        | CacheJobService:42 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_2f85408a-76ef-4eb0-884d-3c9d3614f107::Commit, no delay
22:44:10.953 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.953 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.954 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.954 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.955 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.955 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.956 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.956 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.957 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.957 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.957 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:10.957 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:10.997 |V| AsyncCommitServiceImpl        | JetPool(S) #3:14   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
22:44:10.998 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
22:44:11.012 |V| AsyncCommitServiceImpl        | JetPool(S) #4:33   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_325b355e-a2a4-41ba-9343-53f8adf1b702::Commit, no delay
22:44:11.012 |V| AsyncCommitServiceImpl        | JetPool(S) #3:14   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_1ec11ad8-aaba-40de-a952-4325c1057cce::Commit, no delay
22:44:11.012 |V| AsyncCommitServiceImpl        | JetPool(S) #2:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_65f0fea0-b1e8-43a1-a13b-5205b950385f::Commit, no delay
22:44:11.012 |V| AsyncCommitServiceImpl        | JetPool(S) #1:12   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_47d95226-ce3e-4fca-ac2d-ace95fafd701::Commit, no delay
22:44:11.057 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
22:44:11.057 |V| AsyncCommitServiceImpl        | :1                 | Commit for (8pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_2f85408a-76ef-4eb0-884d-3c9d3614f107::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_325b355e-a2a4-41ba-9343-53f8adf1b702::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_1ec11ad8-aaba-40de-a952-4325c1057cce::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_65f0fea0-b1e8-43a1-a13b-5205b950385f::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_47d95226-ce3e-4fca-ac2d-ace95fafd701::Commit]
22:44:11.057 |V| PsiFiles                      | :1                 | Commit is started
22:44:11.057 |V| PsiFiles                      | :1                 | Starting batch. Files 0 to 1 of 1
22:44:11.057 |V| PsiFiles                      | :1                 | CommitProcessAsync2::Execute sync=False
22:44:11.057 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::a24eede6-66f5-48b1-9b80-ce612af33fd9 started
22:44:11.057 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::a24eede6-66f5-48b1-9b80-ce612af33fd9::myPsiJob started
22:44:11.058 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:11.058 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:11.058 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnPsiBuilt: NeedCachesUpdate=True
22:44:11.058 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::a24eede6-66f5-48b1-9b80-ce612af33fd9::myParticipantsJob started
22:44:11.058 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::a24eede6-66f5-48b1-9b80-ce612af33fd9::myPsiJob finished
22:44:11.063 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
22:44:11.064 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:11.064 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:44:11.064 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnSuccess
22:44:11.064 |V| PsiFiles                      | :1                 | Batch completed. IsFailured=False
22:44:11.064 |V| PsiFiles                      | :1                 | Sync final action
22:44:11.064 |V| PsiFiles                      | :1                 | Commit is finished
22:44:11.064 |V| PsiFiles                      | :1                 | Batch succeeded
22:44:11.064 |V| PsiFiles                      | :1                 | Nothing to start
22:44:11.065 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
22:44:11.065 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_2f85408a-76ef-4eb0-884d-3c9d3614f107::Commit
22:44:11.065 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_325b355e-a2a4-41ba-9343-53f8adf1b702::Commit
22:44:11.065 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_1ec11ad8-aaba-40de-a952-4325c1057cce::Commit
22:44:11.065 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_65f0fea0-b1e8-43a1-a13b-5205b950385f::Commit
22:44:11.065 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_47d95226-ce3e-4fca-ac2d-ace95fafd701::Commit
22:44:11.065 |V| PsiFiles                      | :1                 | OnBatchSucceeded completed
22:44:11.065 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::a24eede6-66f5-48b1-9b80-ce612af33fd9::myParticipantsJob finished
22:44:11.065 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::a24eede6-66f5-48b1-9b80-ce612af33fd9 finished
22:44:11.122 |V| AsyncCommitServiceImpl        | JetPool(S) #1:12   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
22:44:11.122 |V| AspNetHttpEndpointsProvider   | JetPool(S) #7:50   | AsyncItemsProcessor.PauseReasons: Retrying UpdateIsEmpty
22:44:11.169 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
22:44:11.169 |V| AsyncCommitServiceImpl        | :1                 | Commit for (3pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache]
22:44:11.169 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
22:44:11.169 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:44:11.169 |V| SolutionAnalysisIndicatorDefault| DaemonThread:43    | SWEA: Start analyzing changes
22:44:11.169 |V| SolutionAnalysisManager       | DaemonThread:43    | <GetFilesToAnalyze>
22:44:11.169 |V| SolutionAnalysisManager       | DaemonThread:43    | FlushProjectModelChanges: New=0, Modified=1, Removed=0
22:44:11.169 |V| FileImages                    | DaemonThread:43    | <FileImages.ProcessDirtyFiles> count=0
22:44:11.169 |V| FileImages                    | DaemonThread:43    | <FileImages.ProcessDirtyModules> count=0
22:44:11.169 |V| FileImages                    | DaemonThread:43    | <FileImages.ProcessFileImages> 1
22:44:11.169 |V| FileImages                    | DaemonThread:43    | <FileImages.ProcessModules> 0
22:44:11.170 |V| SolutionAnalysisManager       | DaemonThread:43    | <ApplyChanges> count=1
22:44:11.170 |V| FileImages                    | DaemonThread:43    | <FileImages.ClearTouched>
22:44:11.170 |V| SolutionAnalysisManager       | DaemonThread:43    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
22:44:11.171 |V| SolutionAnalysisManager       | DaemonThread:43    | <GetFilesToAnalyze> QuickFiles=0 SlowFiles=1
22:44:11.171 |V| SolutionAnalysisServiceImpl   | DaemonThread:43    | Starting invisible analysis of file Player.cs
22:44:11.171 |V| DaemonProcessBase             | DaemonThread:43    | [Daemon] Daemon process 60143641 started on file 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs, kind = SOLUTION_ANALYSIS
22:44:11.410 |V| DaemonProcessBase             | DaemonThread:43    | [Daemon] Daemon process 60143641 finished on file 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs 
22:44:11.410 |V| SolutionAnalysisServiceImpl   | DaemonThread:43    | Finished analysis of file: 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs
22:44:11.410 |V| SolutionAnalysisConfiguration | DaemonThread:43    | Completed = True
22:44:11.410 |V| SolutionAnalysisManager       | DaemonThread:43    | <Measured> "SWEA.FullCycle"  time=241ms
22:44:11.410 |V| SolutionAnalysisIndicatorDefault| DaemonThread:43    | SWEA: Analyzing files completed
22:44:14.981 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:44:14.981 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:14.981 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:14.981 |V| ExternalChangeProcessor       | :1                 | Activity start
